37,35,35,40,41,34,58,57,20.26,23.47,16,0,"8.00
"
37,35,35,40,41,34,58,57,20.31,23.47,16,0,"8.00
"
37,35,35,40,41,34,55,54,20.28,23.47,16,0,"8.00
"
34,35,35,40,41,37,55,54,20.28,23.47,16,0,"8.00
"
34,35,35,40,41,37,55,54,20.35,23.47,16,0,"8.00
"
33,34,34,43,41,37,56,54,20.35,23.47,16,0,"8.00
"
33,34,34,43,41,36,56,54,20.40,23.47,16,0,"8.00
"
33,34,34,43,41,36,56,54,20.50,23.47,16,0,"8.00
"
33,34,34,42,41,33,56,54,20.48,23.47,16,0,"8.00
"
33,34,34,42,41,33,59,54,20.38,23.47,16,0,"8.00
"
37,35,35,40,41,32,59,54,20.29,23.47,16,0,"8.00
"
37,35,35,40,41,32,59,54,20.34,23.47,16,0,"8.00
"
37,35,35,40,41,32,54,54,20.38,23.47,16,0,"8.00
"
37,35,35,40,41,32,54,54,20.43,23.47,16,0,"8.00
"
36,36,36,40,41,32,54,54,20.39,23.47,16,0,"8.00
"
36,36,36,41,41,32,54,54,20.36,23.47,16,0,"8.00
"
36,36,36,41,41,32,57,54,20.34,23.47,16,0,"8.00
"
37,36,36,41,41,32,57,54,20.29,23.47,16,0,"8.00
"
37,36,36,41,41,32,57,55,20.23,23.47,16,0,"8.00
"
37,36,36,43,42,32,57,55,20.21,23.47,16,0,"8.00
"
37,36,36,43,42,33,57,55,20.21,23.47,16,0,"8.00
"
36,34,34,43,43,33,59,55,20.21,23.47,16,0,"8.00
"
36,34,34,41,43,34,59,55,20.19,23.47,16,0,"8.00
"
36,34,34,41,43,34,59,56,20.13,23.47,16,0,"8.00
"
36,34,34,41,42,34,59,56,20.15,23.47,16,0,"8.00
"
36,34,34,41,42,34,59,56,20.19,23.47,16,0,"8.00
"
36,35,35,42,39,34,59,56,20.15,23.47,16,0,"8.00
"
36,35,35,42,39,34,59,55,20.12,23.47,16,0,"8.00
"
36,37,37,42,39,34,59,55,20.13,23.47,16,0,"8.00
"
36,37,37,42,39,34,59,55,20.13,23.47,16,0,"8.00
"
36,37,37,42,39,34,59,56,20.02,23.47,16,0,"8.00
"
36,37,37,42,40,34,59,56,20.00,23.47,16,0,"8.00
"
36,37,37,42,40,34,59,56,20.09,23.47,16,0,"8.00
"
36,36,36,42,42,34,59,56,20.08,23.47,16,0,"8.00
"
36,36,36,42,42,35,59,56,20.17,23.47,16,0,"8.00
"
34,36,36,42,43,35,58,56,20.07,23.47,16,0,"8.00
"
34,36,36,44,43,35,58,56,20.07,23.47,16,0,"8.00
"
34,36,36,44,43,35,58,56,20.17,23.47,16,0,"8.00
"
34,36,36,44,43,35,58,56,20.28,23.47,16,0,"8.00
"
34,36,36,44,43,35,58,56,20.32,23.47,16,0,"8.00
"
35,36,36,44,43,35,58,56,20.37,23.47,16,0,"8.00
"
35,36,36,44,43,35,58,53,20.44,23.47,16,0,"8.00
"
35,33,33,44,42,35,58,53,20.38,23.47,16,0,"8.00
"
35,33,33,39,42,32,58,53,20.35,23.47,16,0,"8.00
"
35,33,33,39,42,32,59,53,20.40,23.47,16,0,"8.00
"
35,33,33,39,43,31,59,53,20.50,23.47,16,0,"8.00
"
35,33,33,39,43,31,59,53,20.44,23.47,16,0,"8.00
"
36,33,33,39,43,31,58,53,20.43,23.47,16,0,"8.00
"
36,33,33,39,43,32,58,53,20.45,23.47,16,0,"8.00
"
38,33,33,39,42,32,56,53,20.39,23.47,16,0,"8.00
"
38,33,33,39,42,34,56,53,20.41,23.47,16,0,"8.00
"
38,33,33,39,42,34,56,54,20.40,23.47,16,0,"8.00
"
38,33,33,41,42,37,56,54,20.41,23.47,16,0,"8.00
"
38,33,33,41,42,37,56,55,20.43,23.47,16,0,"8.00
"
38,34,34,44,42,37,56,55,20.41,23.47,16,0,"8.00
"
38,34,34,44,42,35,56,57,20.30,23.47,16,0,"8.00
"
35,34,34,45,40,35,55,57,20.26,23.47,16,0,"8.00
"
35,34,34,45,40,33,55,57,20.31,23.47,16,0,"8.00
"
35,30,30,45,40,33,55,54,20.37,23.47,16,0,"8.00
"
35,30,30,41,43,30,55,54,20.38,23.47,16,0,"8.00
"
35,30,30,41,43,30,55,54,20.28,23.47,16,0,"8.00
"
35,33,33,41,43,30,56,54,20.32,23.47,16,0,"8.00
"
35,33,33,41,43,34,56,55,20.26,23.47,16,0,"8.00
"
35,33,33,43,40,34,56,55,20.21,23.47,16,0,"8.00
"
35,33,33,43,40,34,56,55,20.21,23.47,16,0,"8.00
"
34,33,33,43,40,34,53,55,20.25,23.47,16,0,"8.00
"
34,33,33,40,41,32,53,55,20.37,23.47,16,0,"8.00
"
34,33,33,40,41,32,53,55,20.40,23.47,16,0,"8.00
"
34,33,33,38,42,32,57,55,20.28,23.47,16,0,"8.00
"
0,0,0,0,0,0,0,0,23.41,23.73,16,0,"8.80
"
0,0,0,0,0,0,0,0,23.54,23.73,16,0,"8.80
"
29,36,36,44,46,50,65,53,23.63,23.73,16,0,"8.80
"
32,36,36,44,46,51,65,53,23.61,23.73,16,0,"8.80
"
32,39,39,49,47,51,67,53,23.63,23.73,16,0,"8.80
"
32,39,39,49,47,51,67,53,23.76,23.73,16,0,"8.80
"
32,40,40,51,47,51,67,57,23.73,23.73,16,0,"8.80
"
32,40,40,51,47,47,67,57,23.72,23.73,16,0,"8.80
"
32,44,44,51,47,47,67,57,23.81,23.73,16,0,"8.80
"
32,44,44,48,49,47,67,57,23.96,23.73,16,0,"8.80
"
32,44,44,48,49,49,67,55,24.09,23.73,16,0,"8.80
"
32,42,42,48,50,49,67,55,24.25,23.73,16,0,"8.80
"
35,42,42,48,50,49,67,55,24.27,23.73,16,0,"8.80
"
35,40,40,55,50,49,66,57,24.19,23.73,16,0,"8.80
"
35,40,40,55,48,48,66,57,24.17,23.73,16,0,"8.80
"
35,39,39,55,48,48,66,57,24.21,23.73,16,0,"8.80
"
35,39,39,44,48,48,66,57,24.31,23.73,16,0,"8.80
"
33,39,39,44,48,49,66,59,24.38,23.73,16,0,"8.80
"
33,39,39,44,52,49,64,59,24.52,23.73,16,0,"8.80
"
33,39,39,44,52,49,64,59,24.53,23.73,16,0,"8.80
"
33,41,41,48,52,49,63,58,24.54,23.73,16,0,"8.80
"
33,41,41,48,48,48,63,58,24.56,23.73,16,0,"8.80
"
34,41,41,48,48,48,63,58,24.64,23.73,16,0,"8.80
"
34,41,41,48,45,48,63,58,24.65,23.73,16,0,"8.80
"
34,41,41,48,45,48,63,60,24.74,23.73,16,0,"8.80
"
34,40,40,45,44,48,61,60,24.69,23.73,16,0,"8.80
"
34,40,40,45,44,48,61,60,24.76,23.73,16,0,"8.80
"
34,39,39,43,44,48,61,59,24.80,23.73,16,0,"8.80
"
34,39,39,43,45,48,61,59,24.92,23.73,16,0,"8.80
"
34,39,39,43,45,48,65,58,25.02,23.73,16,0,"8.80
"
34,39,39,45,46,48,65,58,25.04,23.73,16,0,"8.80
"
37,39,39,45,46,45,65,58,24.99,23.73,16,0,"8.80
"
37,38,38,47,46,45,63,58,24.98,23.73,16,0,"8.80
"
38,38,38,47,46,45,63,58,24.98,23.73,16,0,"8.80
"
38,38,38,51,46,45,63,58,25.07,23.73,16,0,"8.80
"
38,38,38,51,46,47,63,58,25.12,23.73,16,0,"8.80
"
36,40,40,51,46,47,64,55,25.15,23.73,16,0,"8.80
"
36,40,40,48,45,47,64,55,25.24,23.73,16,0,"8.80
"
36,40,40,48,45,47,64,55,25.41,23.73,16,0,"8.80
"
36,40,40,47,45,47,63,55,25.38,23.73,16,0,"8.80
"
36,40,40,47,45,45,63,55,25.33,23.73,16,0,"8.80
"
36,40,40,47,45,45,63,55,25.32,23.73,16,0,"8.80
"
36,40,40,47,46,45,63,55,25.31,23.73,16,0,"8.80
"
35,41,41,47,46,45,57,55,25.31,23.73,16,0,"8.80
"
35,41,41,47,46,45,57,55,25.47,23.73,16,0,"8.80
"
35,41,41,47,46,47,57,54,25.57,23.73,16,0,"8.80
"
35,39,39,47,46,47,59,54,25.52,23.73,16,0,"8.80
"
36,39,39,47,46,47,59,54,25.48,23.73,16,0,"8.80
"
36,37,37,49,46,47,61,56,25.58,23.73,16,0,"8.80
"
36,37,37,49,46,45,61,56,25.67,23.73,16,0,"8.80
"
32,37,37,49,46,45,62,56,25.66,23.73,16,0,"8.80
"
32,37,37,45,46,45,62,56,25.68,23.73,16,0,"8.80
"
32,37,37,45,46,47,62,54,25.70,23.73,16,0,"8.80
"
32,37,37,45,46,47,63,54,25.63,23.73,16,0,"8.80
"
33,37,37,45,46,49,63,54,25.65,23.73,16,0,"8.80
"
33,39,39,46,46,49,63,57,25.76,23.73,16,0,"8.80
"
33,39,39,46,44,50,63,57,25.84,23.73,16,0,"8.80
"
33,39,39,46,44,50,63,57,25.85,23.73,16,0,"8.80
"
33,39,39,46,44,50,63,57,25.79,23.73,16,0,"8.80
"
33,39,39,46,44,49,63,57,25.70,23.73,16,0,"8.80
"
33,39,39,45,48,49,63,57,25.66,23.73,16,0,"8.80
"
32,39,39,45,48,48,63,57,25.64,23.73,16,0,"8.80
"
32,39,39,45,48,48,63,57,25.71,23.73,16,0,"8.80
"
32,39,39,45,46,44,63,57,25.76,23.73,16,0,"8.80
"
33,39,39,46,46,44,63,58,25.86,23.73,16,0,"8.80
"
33,39,39,46,46,44,63,58,25.86,23.73,16,0,"8.80
"
33,39,39,46,46,45,63,58,25.76,23.73,16,0,"8.80
"
33,39,39,47,40,45,63,58,25.78,23.73,16,0,"8.80
"
30,39,39,47,40,45,63,58,25.71,23.73,16,0,"8.80
"
30,41,41,47,40,45,61,58,25.72,23.73,16,0,"8.80
"
30,41,41,47,46,44,61,58,25.78,23.73,16,0,"8.80
"
33,42,42,45,46,44,60,56,25.82,23.73,16,0,"8.80
"
33,42,42,45,47,44,60,56,25.80,23.73,16,0,"8.80
"
33,42,42,45,47,46,60,56,25.79,23.73,16,0,"8.80
"
33,38,38,45,50,46,62,56,25.82,23.73,16,0,"8.80
"
33,38,38,45,50,47,62,56,25.91,23.73,16,0,"8.80
"
33,38,38,47,50,47,62,56,25.86,23.73,16,0,"8.80
"
33,38,38,47,47,47,62,56,25.88,23.73,16,0,"8.80
"
33,38,38,47,47,47,62,57,25.89,23.73,16,0,"8.80
"
33,38,38,47,46,47,62,57,25.83,23.73,16,0,"8.80
"
33,38,38,47,46,49,62,57,25.76,23.73,16,0,"8.80
"
33,39,39,47,46,49,62,57,25.77,23.73,16,0,"8.80
"
34,39,39,47,46,49,62,57,25.80,23.73,16,0,"8.80
"
34,41,41,46,46,49,62,57,25.92,23.73,16,0,"8.80
"
37,41,41,46,44,45,62,57,25.95,23.73,16,0,"8.80
"
37,41,41,46,44,45,63,57,25.80,23.73,16,0,"8.80
"
37,41,41,46,44,45,63,57,25.81,23.73,16,0,"8.80
"
35,41,41,46,44,48,63,57,25.85,23.73,16,0,"8.80
"
35,41,41,45,46,48,60,57,25.88,23.73,16,0,"8.80
"
35,41,41,45,46,48,60,57,25.86,23.73,16,0,"8.80
"
35,39,39,45,46,48,59,57,25.95,23.73,16,0,"8.80
"
36,39,39,45,46,48,59,57,25.98,23.73,16,0,"8.80
"
36,39,39,46,46,48,59,57,25.91,23.73,16,0,"8.80
"
36,39,39,46,47,48,59,57,25.86,23.73,16,0,"8.80
"
35,39,39,46,47,44,59,57,25.88,23.73,16,0,"8.80
"
35,39,39,46,47,44,62,57,25.95,23.73,16,0,"8.80
"
35,39,39,46,47,44,62,57,25.89,23.73,16,0,"8.80
"
35,40,40,45,47,44,62,57,25.93,23.73,16,0,"8.80
"
37,40,40,45,45,49,62,57,25.94,23.73,16,0,"8.80
"
37,40,40,45,45,49,61,57,25.93,23.73,16,0,"8.80
"
37,40,40,45,45,49,61,57,25.89,23.73,16,0,"8.80
"
36,40,40,45,45,49,61,57,25.85,23.73,16,0,"8.80
"
36,36,36,45,45,49,61,57,25.89,23.73,16,0,"8.80
"
33,36,36,45,45,48,61,57,25.92,23.73,16,0,"8.80
"
33,35,35,46,45,48,63,57,25.96,23.73,16,0,"8.80
"
33,35,35,46,47,44,63,57,25.92,23.73,16,0,"8.80
"
33,35,35,46,47,44,64,60,25.87,23.73,16,0,"8.80
"
33,35,35,46,47,44,64,60,25.91,23.73,16,0,"8.80
"
34,35,35,46,47,45,64,60,25.91,23.73,16,0,"8.80
"
34,39,39,46,46,45,66,60,25.91,23.73,16,0,"8.80
"
34,39,39,46,46,46,66,60,25.99,23.73,16,0,"8.80
"
34,39,39,46,46,46,66,60,25.97,23.73,16,0,"8.80
"
33,39,39,46,46,46,66,60,25.98,23.73,16,0,"8.80
"
33,40,40,47,46,46,64,58,25.95,23.73,16,0,"8.80
"
33,40,40,47,45,46,64,58,25.89,23.73,16,0,"8.80
"
34,40,40,47,45,46,64,58,25.89,23.73,16,0,"8.80
"
34,40,40,47,44,46,64,58,26.02,23.73,16,0,"8.80
"
34,40,40,47,44,48,64,58,26.10,23.73,16,0,"8.80
"
34,40,40,48,44,48,62,58,26.02,23.73,16,0,"8.80
"
34,40,40,48,46,50,62,58,25.93,23.73,16,0,"8.80
"
34,40,40,48,46,50,61,58,25.94,23.73,16,0,"8.80
"
34,40,40,48,46,50,61,58,25.95,23.73,16,0,"8.80
"
33,40,40,48,46,50,61,58,25.99,23.73,16,0,"8.80
"
33,39,39,48,49,50,61,58,25.94,23.73,16,0,"8.80
"
33,39,39,48,49,49,61,58,25.90,23.73,16,0,"8.80
"
33,39,39,47,49,49,62,59,25.85,23.73,16,0,"8.80
"
35,39,39,47,49,48,62,59,25.84,23.73,16,0,"8.80
"
35,42,42,47,49,48,62,59,25.94,23.73,16,0,"8.80
"
35,42,42,47,44,48,62,59,25.95,23.73,16,0,"8.80
"
35,42,42,47,44,48,62,57,26.07,23.73,16,0,"8.80
"
35,40,40,47,44,48,60,57,26.04,23.73,16,0,"8.80
"
35,40,40,47,44,48,60,57,25.95,23.73,16,0,"8.80
"
35,40,40,45,44,48,59,55,25.90,23.73,16,0,"8.80
"
35,40,40,45,45,48,59,55,25.84,23.73,16,0,"8.80
"
35,40,40,45,45,48,59,54,25.83,23.73,16,0,"8.80
"
35,40,40,45,45,48,59,54,25.93,23.73,16,0,"8.80
"
35,40,40,49,45,47,59,54,26.04,23.73,16,0,"8.80
"
35,40,40,49,44,47,60,54,26.14,23.73,16,0,"8.80
"
35,40,40,49,44,47,60,54,26.08,23.73,16,0,"8.80
"
35,39,39,47,44,47,60,54,25.98,23.73,16,0,"8.80
"
34,39,39,47,45,49,60,54,25.94,23.73,16,0,"8.80
"
34,38,38,47,45,49,60,54,25.96,23.73,16,0,"8.80
"
33,38,38,47,45,49,60,54,25.94,23.73,16,0,"8.80
"
33,38,38,48,45,50,60,54,26.06,23.73,16,0,"8.80
"
33,37,37,48,40,50,62,54,26.11,23.73,16,0,"8.80
"
34,37,37,48,40,50,62,54,26.07,23.73,16,0,"8.80
"
34,37,37,48,40,50,62,54,25.90,23.73,16,0,"8.80
"
35,37,37,48,46,46,62,54,25.98,23.73,16,0,"8.80
"
35,37,37,44,46,46,65,54,26.03,23.73,16,0,"8.80
"
37,37,37,44,46,46,65,54,26.08,23.73,16,0,"8.80
"
37,37,37,43,46,48,65,58,26.05,23.73,16,0,"8.80
"
37,38,38,43,45,48,63,58,25.93,23.73,16,0,"8.80
"
35,38,38,43,45,48,63,58,25.88,23.73,16,0,"8.80
"
35,40,40,46,45,48,61,57,25.93,23.73,16,0,"8.80
"
33,40,40,46,46,46,61,57,25.95,23.73,16,0,"8.80
"
33,40,40,46,46,46,57,55,26.01,23.73,16,0,"8.80
"
32,40,40,46,46,46,57,55,26.13,23.73,16,0,"8.80
"
32,40,40,45,46,47,57,55,26.10,23.73,16,0,"8.80
"
32,38,38,45,45,47,57,55,25.97,23.73,16,0,"8.80
"
33,38,38,45,45,49,57,55,25.92,23.73,16,0,"8.80
"
33,38,38,45,45,49,59,54,25.96,23.73,16,0,"8.80
"
33,38,38,45,48,50,59,54,26.00,23.73,16,0,"8.80
"
33,39,39,45,48,50,59,54,26.06,23.73,16,0,"8.80
"
33,39,39,45,49,50,59,54,26.03,23.73,16,0,"8.80
"
33,39,39,44,49,48,59,56,25.94,23.73,16,0,"8.80
"
33,40,40,44,49,48,60,56,25.93,23.73,16,0,"8.80
"
33,40,40,44,49,47,60,56,25.96,23.73,16,0,"8.80
"
33,40,40,44,49,47,60,55,25.99,23.73,16,0,"8.80
"
36,40,40,44,49,46,60,55,26.02,23.73,16,0,"8.80
"
36,40,40,45,49,46,60,55,26.11,23.73,16,0,"8.80
"
38,40,40,45,47,46,60,55,26.04,23.73,16,0,"8.80
"
38,40,40,47,47,46,60,55,25.98,23.73,16,0,"8.80
"
38,40,40,47,45,46,61,55,25.94,23.73,16,0,"8.80
"
34,40,40,47,45,45,61,55,25.95,23.73,16,0,"8.80
"
34,39,39,42,45,45,61,55,26.06,23.73,16,0,"8.80
"
34,39,39,42,46,45,61,55,26.10,23.73,16,0,"8.80
"
34,39,39,41,46,45,59,57,26.09,23.73,16,0,"8.80
"
36,39,39,41,46,45,59,57,26.03,23.73,16,0,"8.80
"
36,40,40,40,46,47,59,57,25.94,23.73,16,0,"8.80
"
36,40,40,40,46,47,61,57,25.99,23.73,16,0,"8.80
"
33,40,40,40,46,47,61,57,26.04,23.73,16,0,"8.80
"
33,40,40,45,46,47,61,55,26.02,23.73,16,0,"8.80
"
33,40,40,45,44,46,61,55,26.03,23.73,16,0,"8.80
"
33,40,40,48,44,46,61,55,26.05,23.73,16,0,"8.80
"
35,40,40,48,44,46,61,55,26.04,23.73,16,0,"8.80
"
35,40,40,48,44,46,63,58,25.94,23.73,16,0,"8.80
"
35,40,40,48,48,46,63,58,26.00,23.73,16,0,"8.80
"
34,40,40,48,48,48,63,58,26.01,23.73,16,0,"8.80
"
34,40,40,44,48,48,60,55,26.07,23.73,16,0,"8.80
"
34,40,40,44,48,48,60,55,26.11,23.73,16,0,"8.80
"
34,37,37,43,48,48,60,55,26.07,23.73,16,0,"8.80
"
34,37,37,43,47,48,60,55,26.02,23.73,16,0,"8.80
"
34,37,37,41,47,48,65,57,25.96,23.73,16,0,"8.80
"
36,37,37,41,47,48,65,57,26.01,23.73,16,0,"8.80
"
36,37,37,41,47,48,65,57,26.05,23.73,16,0,"8.80
"
36,39,39,44,47,48,62,57,26.02,23.73,16,0,"8.80
"
34,39,39,44,47,48,62,57,26.11,23.73,16,0,"8.80
"
34,39,39,45,47,48,62,58,26.11,23.73,16,0,"8.80
"
32,39,39,45,48,48,62,58,26.03,23.73,16,0,"8.80
"
32,38,38,45,48,48,66,58,25.99,23.73,16,0,"8.80
"
32,38,38,45,50,48,66,58,25.96,23.73,16,0,"8.80
"
32,38,38,45,50,47,66,58,26.01,23.73,16,0,"8.80
"
32,39,39,44,50,47,64,57,26.12,23.73,16,0,"8.80
"
32,39,39,44,50,47,64,57,26.14,23.73,16,0,"8.80
"
32,40,40,44,50,47,62,57,26.05,23.73,16,0,"8.80
"
34,40,40,44,47,47,62,57,25.99,23.73,16,0,"8.80
"
34,40,40,46,47,47,60,58,25.99,23.73,16,0,"8.80
"
34,40,40,46,46,47,60,58,26.05,23.73,16,0,"8.80
"
34,40,40,46,46,47,60,58,26.12,23.73,16,0,"8.80
"
34,40,40,46,46,47,61,58,26.15,23.73,16,0,"8.80
"
34,40,40,46,46,47,61,58,26.12,23.73,16,0,"8.80
"
34,39,39,45,46,47,62,58,26.11,23.73,16,0,"8.80
"
35,39,39,45,46,47,62,58,26.07,23.73,16,0,"8.80
"
35,39,39,44,46,48,66,58,26.09,23.73,16,0,"8.80
"
35,39,39,44,48,48,66,58,26.12,23.73,16,0,"8.80
"
35,39,39,44,48,48,66,58,26.08,23.73,16,0,"8.80
"
35,41,41,44,48,48,66,57,26.12,23.73,16,0,"8.80
"
33,41,41,44,48,46,66,57,26.10,23.73,16,0,"8.80
"
33,42,42,44,48,46,63,57,26.03,23.73,16,0,"8.80
"
33,42,42,44,46,46,63,57,26.06,23.73,16,0,"8.80
"
33,42,42,45,46,46,60,59,26.06,23.73,16,0,"8.80
"
34,42,42,45,46,46,60,59,26.15,23.73,16,0,"8.80
"
34,42,42,45,46,46,60,59,26.14,23.73,16,0,"8.80
"
34,38,38,45,46,46,60,54,26.04,23.73,16,0,"8.80
"
34,38,38,45,44,46,60,54,26.02,23.73,16,0,"8.80
"
34,38,38,42,44,46,62,54,26.02,23.73,16,0,"8.80
"
33,38,38,42,44,46,62,54,26.06,23.73,16,0,"8.80
"
33,42,42,42,44,47,63,56,26.02,23.73,16,0,"8.80
"
33,42,42,42,49,47,63,56,26.16,23.73,16,0,"8.80
"
33,42,42,46,49,47,63,56,26.15,23.73,16,0,"8.80
"
33,39,39,46,49,47,63,56,26.10,23.73,16,0,"8.80
"
33,39,39,46,48,46,63,56,26.03,23.73,16,0,"8.80
"
33,39,39,45,48,46,63,56,26.03,23.73,16,0,"8.80
"
34,39,39,45,48,46,63,56,26.06,23.73,16,0,"8.80
"
34,39,39,45,48,46,65,56,26.03,23.73,16,0,"8.80
"
34,39,39,45,52,46,65,56,26.05,23.73,16,0,"8.80
"
34,39,39,48,52,48,65,56,26.03,23.73,16,0,"8.80
"
34,40,40,48,52,48,63,58,26.00,23.73,16,0,"8.80
"
34,40,40,48,49,48,63,58,26.09,23.73,16,0,"8.80
"
34,40,40,47,49,48,63,59,26.00,23.73,16,0,"8.80
"
35,40,40,47,48,48,63,59,26.03,23.73,16,0,"8.80
"
35,40,40,46,48,48,62,59,26.08,23.73,16,0,"8.80
"
35,40,40,46,48,48,62,59,26.07,23.73,16,0,"8.80
"
35,40,40,46,48,48,62,59,26.00,23.73,16,0,"8.80
"
35,39,39,46,48,48,62,57,25.94,23.73,16,0,"8.80
"
35,39,39,46,48,46,62,57,26.02,23.73,16,0,"8.80
"
35,39,39,46,48,46,62,57,26.03,23.73,16,0,"8.80
"
35,39,39,46,47,46,62,57,26.06,23.73,16,0,"8.80
"
35,40,40,46,47,48,62,57,26.10,23.73,16,0,"8.80
"
33,40,40,46,47,48,62,57,26.07,23.73,16,0,"8.80
"
33,40,40,45,47,48,62,57,25.97,23.73,16,0,"8.80
"
33,40,40,45,47,48,60,57,25.92,23.73,16,0,"8.80
"
33,40,40,45,46,48,60,57,26.01,23.73,16,0,"8.80
"
33,40,40,46,46,48,60,57,26.06,23.73,16,0,"8.80
"
33,40,40,46,46,48,60,57,26.13,23.73,16,0,"8.80
"
33,40,40,47,46,48,63,57,26.11,23.73,16,0,"8.80
"
33,40,40,47,52,48,63,57,26.08,23.73,16,0,"8.80
"
33,40,40,47,52,48,63,57,26.03,23.73,16,0,"8.80
"
33,40,40,47,52,48,63,57,26.04,23.73,16,0,"8.80
"
33,40,40,47,48,48,63,57,25.99,23.73,16,0,"8.80
"
33,39,39,47,48,48,62,56,26.00,23.73,16,0,"8.80
"
34,39,39,47,48,48,62,56,26.16,23.73,16,0,"8.80
"
34,38,38,45,48,48,62,56,26.10,23.73,16,0,"8.80
"
35,38,38,45,49,48,62,56,26.06,23.73,16,0,"8.80
"
35,38,38,45,49,49,62,56,26.11,23.73,16,0,"8.80
"
35,39,39,45,49,49,62,58,26.04,23.73,16,0,"8.80
"
35,39,39,45,46,49,62,58,26.07,23.73,16,0,"8.80
"
35,39,39,46,46,49,60,58,26.03,23.73,16,0,"8.80
"
35,39,39,46,46,49,60,58,26.07,23.73,16,0,"8.80
"
35,38,38,46,46,48,57,56,26.09,23.73,16,0,"8.80
"
35,38,38,46,48,48,57,56,26.10,23.73,16,0,"8.80
"
35,38,38,44,48,48,57,56,26.02,23.73,16,0,"8.80
"
35,38,38,44,48,48,61,56,25.97,23.73,16,0,"8.80
"
35,38,38,44,46,48,61,56,26.01,23.73,16,0,"8.80
"
35,40,40,44,46,48,61,57,26.07,23.73,16,0,"8.80
"
34,40,40,44,46,48,61,57,26.07,23.73,16,0,"8.80
"
34,40,40,46,46,46,60,58,25.98,23.73,16,0,"8.80
"
34,40,40,46,48,46,60,58,25.98,23.73,16,0,"8.80
"
34,40,40,46,48,45,60,58,26.07,23.73,16,0,"8.80
"
36,40,40,46,48,45,61,60,26.07,23.73,16,0,"8.80
"
36,40,40,46,47,42,61,60,26.11,23.73,16,0,"8.80
"
36,39,39,46,47,42,63,60,26.13,23.73,16,0,"8.80
"
35,39,39,46,46,42,63,60,26.06,23.73,16,0,"8.80
"
35,39,39,45,46,47,64,57,26.00,23.73,16,0,"8.80
"
35,39,39,45,42,47,64,57,26.05,23.73,16,0,"8.80
"
35,39,39,45,42,47,64,57,26.07,23.73,16,0,"8.80
"
34,39,39,45,42,47,63,58,26.05,23.73,16,0,"8.80
"
34,39,39,45,43,46,63,58,26.04,23.73,16,0,"8.80
"
34,39,39,45,43,46,60,58,26.04,23.73,16,0,"8.80
"
34,39,39,45,47,46,60,58,26.05,23.73,16,0,"8.80
"
34,39,39,47,47,46,59,56,25.96,23.73,16,0,"8.80
"
32,39,39,47,47,46,59,56,26.03,23.73,16,0,"8.80
"
32,39,39,47,47,47,59,56,26.04,23.73,16,0,"8.80
"
32,38,38,47,47,47,60,56,26.11,23.73,16,0,"8.80
"
32,38,38,47,47,47,60,56,26.10,23.73,16,0,"8.80
"
32,38,38,46,47,47,60,56,26.06,23.73,16,0,"8.80
"
32,38,38,46,45,47,60,56,25.97,23.73,16,0,"8.80
"
32,39,39,46,45,47,60,60,25.98,23.73,16,0,"8.80
"
32,39,39,46,45,47,60,60,26.03,23.73,16,0,"8.80
"
32,39,39,46,45,47,60,60,26.07,23.73,16,0,"8.80
"
35,39,39,46,45,47,61,60,26.14,23.73,16,0,"8.80
"
35,39,39,46,45,48,61,60,26.13,23.73,16,0,"8.80
"
35,41,41,46,45,48,61,58,26.02,23.73,16,0,"8.80
"
0,0,0,0,0,0,0,0,37.94,25.40,16,0,"9.60
"
0,0,0,0,0,0,0,0,37.62,25.40,16,0,"9.60
"
30,35,35,45,44,47,61,57,37.21,25.40,16,0,"9.60
"
30,35,35,50,44,47,61,57,36.97,25.40,16,0,"9.60
"
31,37,37,50,44,48,61,57,36.83,25.40,16,0,"9.60
"
31,37,37,50,41,48,61,57,36.52,25.40,16,0,"9.60
"
31,38,38,45,41,48,60,57,36.47,25.40,16,0,"9.60
"
31,38,38,45,41,48,60,56,36.39,25.40,16,0,"9.60
"
31,38,38,45,43,45,60,56,36.23,25.40,16,0,"9.60
"
31,39,39,45,43,45,60,56,36.15,25.40,16,0,"9.60
"
31,39,39,45,46,45,60,56,36.01,25.40,16,0,"9.60
"
31,40,40,45,46,47,60,56,35.69,25.40,16,0,"9.60
"
31,40,40,45,47,47,60,55,35.62,25.40,16,0,"9.60
"
31,40,40,45,47,47,61,55,35.46,25.40,16,0,"9.60
"
31,40,40,45,47,47,61,55,35.37,25.40,16,0,"9.60
"
31,40,40,45,46,48,61,55,35.34,25.40,16,0,"9.60
"
31,37,37,45,46,48,61,55,35.27,25.40,16,0,"9.60
"
31,37,37,46,46,48,61,55,35.20,25.40,16,0,"9.60
"
30,37,37,46,46,46,58,55,35.10,25.40,16,0,"9.60
"
30,37,37,46,46,46,58,55,35.04,25.40,16,0,"9.60
"
30,39,39,45,46,45,58,55,34.89,25.40,16,0,"9.60
"
30,39,39,45,46,45,58,55,34.80,25.40,16,0,"9.60
"
30,39,39,45,45,41,64,55,34.80,25.40,16,0,"9.60
"
32,37,37,45,45,41,64,55,34.78,25.40,16,0,"9.60
"
32,37,37,48,45,41,64,55,34.65,25.40,16,0,"9.60
"
32,36,36,48,45,41,61,55,34.63,25.40,16,0,"9.60
"
32,36,36,48,47,41,61,58,34.51,25.40,16,0,"9.60
"
31,36,36,45,47,45,59,58,34.46,25.40,16,0,"9.60
"
